confidence,precision,recall
0.7830088138580322,0.9969135802469136,0.3958333333333333
0.7829607725143433,0.9969230769230769,0.39705882352941174
0.7826892137527466,0.9969325153374233,0.39828431372549017
0.7819513082504272,0.9969418960244648,0.39950980392156865
0.7813693284988403,0.9969512195121951,0.4007352941176471
0.7813438177108765,0.9969604863221885,0.4019607843137255
0.7805719971656799,0.996969696969697,0.40318627450980393
0.7805712819099426,0.9969788519637462,0.40441176470588236
0.7803837060928345,0.9969879518072289,0.4056372549019608
0.7803171277046204,0.996996996996997,0.4068627450980392
0.7800549268722534,0.9970059880239521,0.40808823529411764
0.7798001766204834,0.9970149253731343,0.40931372549019607
0.7796143889427185,0.9970238095238095,0.4105392156862745
0.7795121669769287,0.9970326409495549,0.4117647058823529
0.7795042395591736,0.9970414201183432,0.41299019607843135
0.7792296409606934,0.9970501474926253,0.41421568627450983
0.7792140245437622,0.9970588235294118,0.41544117647058826
0.7789792418479919,0.9970674486803519,0.4166666666666667
0.7788649797439575,0.9970760233918129,0.4178921568627451
0.7786471247673035,0.9970845481049563,0.41911764705882354
0.7783401608467102,0.997093023255814,0.42034313725490197
0.7781308889389038,0.9971014492753624,0.4215686274509804
0.777716875076294,0.9971098265895953,0.4227941176470588
0.7772148847579956,0.9971181556195965,0.42401960784313725
0.7771300077438354,0.9971264367816092,0.4252450980392157
0.7769919633865356,0.997134670487106,0.4264705882352941
0.7766619324684143,0.9971428571428571,0.42769607843137253
0.7761591672897339,0.9971509971509972,0.42892156862745096
0.7760108709335327,0.9971590909090909,0.43014705882352944
0.7756441831588745,0.9971671388101983,0.43137254901960786
0.7751604318618774,0.9971751412429378,0.4325980392156863
0.7751337289810181,0.9971830985915493,0.4338235294117647
0.7750629782676697,0.9971910112359551,0.43504901960784315
0.7745661735534668,0.9971988795518207,0.4362745098039216
0.7738890051841736,0.9972067039106145,0.4375
0.7733941674232483,0.9972144846796658,0.4387254901960784
0.7732298374176025,0.9972222222222222,0.43995098039215685
0.7731383442878723,0.997229916897507,0.4411764705882353
0.7730473279953003,0.9972375690607734,0.4424019607843137
0.7729302048683167,0.9972451790633609,0.44362745098039214
0.7728714942932129,0.9972527472527473,0.44485294117647056
0.7724969387054443,0.9972602739726028,0.44607843137254904
0.7724337577819824,0.9972677595628415,0.44730392156862747
0.7718691825866699,0.997275204359673,0.4485294117647059
0.7711890935897827,0.9972826086956522,0.4497549019607843
0.771053671836853,0.997289972899729,0.45098039215686275
0.7706047296524048,0.9972972972972973,0.4522058823529412
0.7705711126327515,0.9973045822102425,0.4534313725490196
0.7698887586593628,0.9973118279569892,0.45465686274509803
0.7698164582252502,0.9973190348525469,0.45588235294117646
0.7697069048881531,0.9973262032085561,0.4571078431372549
0.7697064876556396,0.9973333333333333,0.4583333333333333
0.7695606350898743,0.9973404255319149,0.45955882352941174
0.7695080041885376,0.9973474801061007,0.46078431372549017
0.768693208694458,0.9973544973544973,0.46200980392156865
0.7686136960983276,0.9973614775725593,0.4632352941176471
0.7685732841491699,0.9973684210526316,0.4644607843137255
0.7685165405273438,0.9973753280839895,0.46568627450980393
0.767954409122467,0.9973821989528796,0.46691176470588236
0.7678805589675903,0.9973890339425587,0.4681372549019608
0.7674019932746887,0.9973958333333334,0.4693627450980392
0.7672029733657837,0.9974025974025974,0.47058823529411764
0.7667290568351746,0.9974093264248705,0.47181372549019607
0.7659006118774414,0.9974160206718347,0.4730392156862745
0.7657803893089294,0.9974226804123711,0.4742647058823529
0.7655167579650879,0.9974293059125964,0.47549019607843135
0.764755129814148,0.9974358974358974,0.47671568627450983
0.7635468244552612,0.9974424552429667,0.47794117647058826
0.7634190917015076,0.9974489795918368,0.4791666666666667
0.7633275985717773,0.9974554707379135,0.4803921568627451
0.7632339596748352,0.9974619289340102,0.48161764705882354
0.7631121277809143,0.9974683544303797,0.48284313725490197
0.7629201412200928,0.9974747474747475,0.4840686274509804
0.7628985643386841,0.9974811083123426,0.4852941176470588
0.7628235220909119,0.9974874371859297,0.48651960784313725
0.7627268433570862,0.9974937343358395,0.4877450980392157
0.7623382806777954,0.9975,0.4889705882352941
0.7621123194694519,0.9975062344139651,0.49019607843137253
0.7620270252227783,0.9975124378109452,0.49142156862745096
0.761791467666626,0.9975186104218362,0.49264705882352944
0.7617690563201904,0.9975247524752475,0.49387254901960786
0.7615439891815186,0.9975308641975309,0.4950980392156863
