confidence,precision,recall
0.9999507665634155,0.9940440738534843,0.12798098305344682
0.9999502897262573,0.9940629329111419,0.1283899496459883
0.9999499320983887,0.9940816729137897,0.12879891623852976
0.9999493360519409,0.9939024390243902,0.12915676200700354
0.9999486207962036,0.993921568627451,0.12956572859954502
0.9999479055404663,0.9939405785770133,0.1299746951920865
0.9999474287033081,0.9937646141855028,0.13035810137259413
0.9999465942382812,0.9937839937839937,0.1307670679651356
0.9999459981918335,0.9938020530699206,0.13115047414564324
0.9999454021453857,0.9938212010040548,0.1315594407381847
0.9999449253082275,0.9938402309913378,0.13196840733072618
0.9999442100524902,0.9938591441182115,0.13237737392326765
0.9999436140060425,0.993876769996173,0.13276078010377526
0.9999430179595947,0.9937046928653186,0.1331441862842829
0.9999425411224365,0.9937238493723849,0.13355315287682437
0.9999418258666992,0.9937428896473265,0.13396211946936584
0.9999412298202515,0.9937618147448015,0.1343710860619073
0.9999407529830933,0.9937794533459001,0.13475449224241495
0.999940037727356,0.9937981582409322,0.13516345883495642
0.9999394416809082,0.9938167509836987,0.1355724254274979
0.9999387264251709,0.9938352325798617,0.13598139202003937
0.9999381303787231,0.9938536040230955,0.13639035861258084
0.9999375343322754,0.9936849925705795,0.13674820438105462
0.9999368190765381,0.9937037037037038,0.1371571709735961
0.9999363422393799,0.9937223042836041,0.13756613756613756
0.9999357461929321,0.9935567010309279,0.1379495437466452
0.9999352693557739,0.9935744446484304,0.13833294992715284
0.9999347925186157,0.9935932637744829,0.1387419165196943
0.9999339580535889,0.9936119729877715,0.13915088311223578
0.9999332427978516,0.9936305732484076,0.13955984970477725
0.9999324083328247,0.9936490655053529,0.13996881629731872
0.9999319314956665,0.9936663047412233,0.14035222247782633
0.9999312162399292,0.9935041501263082,0.14073562865833397
0.9999303817749023,0.9935228499460238,0.14114459525087544
0.9999295473098755,0.9935414424111948,0.14155356184341691
0.9999289512634277,0.9935599284436494,0.14196252843595838
0.99992835521698,0.9935771632471008,0.14234593461646602
0.9999276399612427,0.9935954456502402,0.1427549012090075
0.9999266862869263,0.9936136242682277,0.14316386780154897
0.999925971031189,0.9936316999823103,0.14357283439409044
0.9999254941940308,0.9936496736637855,0.1439818009866319
0.9999250173568726,0.9936664320900774,0.14436520716713955
0.9999245405197144,0.9936842105263158,0.14477417375968102
0.9999233484268188,0.9935269419174247,0.14515757994018863
0.999922513961792,0.9935450104675506,0.1455665465327301
0.999921441078186,0.993561858360884,0.14594995271323774
0.9999208450317383,0.993579732778067,0.1463589193057792
0.999920129776001,0.9935975082194152,0.14676788589832068
0.9999192953109741,0.9934426229508196,0.14715129207882832
0.9999185800552368,0.9934606780244364,0.1475602586713698
0.9999176263809204,0.9933058702368692,0.14791810443984357
0.9999169111251831,0.9933242040397124,0.14832707103238504
0.9999161958694458,0.9933424376920451,0.14873603762492651
0.999915361404419,0.9933605720122574,0.14914500421746799
0.9999144077301025,0.9933786078098472,0.14955397081000946
0.9999134540557861,0.9933954276037257,0.1499373769905171
0.9999126195907593,0.9934132747846648,0.15034634358305857
0.9999115467071533,0.9934310257705912,0.15075531017560004
0.999910831451416,0.9934486813371409,0.1511642767681415
0.9999096393585205,0.9934662422516335,0.15157324336068298
0.9999086856842041,0.9934826203208557,0.1519566495411906
